14579476	15178444	81	186	524	936	137	19		387819	81	800	7920	76080	76080	19		6692223
14579476	21057029	81	186	524	936	126	18		323617	81	800	7920	76080	71280	18		6685981
14579476	21057015	81	186	524	936	126	18		434710	81	800	7920	76080	71280	18		6682380
14579476	19514888	81	186	524	936	137	19		274006	81	800	7920	76080	76080	19		6798271
14579476	21056991	81	186	524	936	137	19		285577	81	800	7920	76080	76080	19		6861162
14579476	12998942	81	186	524	936	137	19		632808	81	800	7920	76080	76080	19		6807948
14579476	18130742	81	186	524	936	137	19		283055	81	800	7920	76080	76080	19		6724513
14579476	13303993	81	186	524	936	126	18		267026	81	800	7920	76080	71280	18		6855577
14579476	15175195	81	186	524	936	137	22		260887	81	800	7920	76080	76080	22		6782306
14579476	18295122	81	186	524	936	126	18		261611	81	800	7920	76080	71280	18		7189149
14579476	21057002	81	186	524	936	137	20		3756627	81	800	7920	76080	76080	20		8055611
14579476	9001819	81	186	524	936	124	19		743801	81	800	7920	76080	68160	19		6781929
14579476	18678374	81	186	524	936	122	36		391262	81	800	7920	76080	68160	36		6866428
14579476	14581567	81	186	524	936	124	19		397164	81	800	7920	76080	68160	19		6732110
14579476	7787802	81	186	524	936	124	28		359494	81	800	7920	76080	68160	28		6819143
14579476	7810038	81	186	524	936	121	21		696204	81	800	7920	76080	68160	21		6705752
14579476	7478255	81	186	524	936	85	16		288979	81	800	7920	76080	47520	16		6660630
14579476	18022059	81	186	524	936	85	15		272548	81	800	7920	76080	47520	15		6683407
14579476	14018640	81	186	524	936	94	31		291768	81	800	7920	76080	52320	31		6789830
14579476	24529322	81	186	524	936	83	26		719672	81	800	7920	76080	47520	26		7607333
14579476	6590008	81	186	524	936	83	26		370252	81	800	7920	76080	47520	26		6919849
7459221	19514897	34	89	336	814	113	17		360310	34	336	3326	31950	31950	17		1871312
7459221	16250137	34	89	336	814	104	15		317190	34	336	3326	31950	29934	15		1717059
7459221	18130267	34	89	336	814	104	16		366600	34	336	3326	31950	29934	16		1702085
7459221	18752428	34	89	336	814	104	16		277377	34	336	3326	31950	29934	16		1677301
7459221	18752426	34	89	336	814	104	16		2117306	34	336	3326	31950	29934	16		2257072
7459221	18130598	34	89	336	814	104	16		276027	34	336	3326	31950	29934	16		1786898
7459221	14579088	34	89	336	814	104	16		318801	34	336	3326	31950	29934	16		1814801
7459221	18464147	34	89	336	814	113	17		417553	34	336	3326	31950	31950	17		2428469
7459221	41522043	34	89	336	814	104	15		375845	34	336	3326	31950	29934	15		1663528
7459221	14579494	34	89	336	814	104	15		260081	34	336	3326	31950	29934	15		1807644
7459221	15197179	34	89	336	814	104	14		267672	34	336	3326	31950	29934	14		1580625
7459221	16272469	34	89	336	814	104	16		669884	34	336	3326	31950	29934	16		1786903
7459221	16211076	34	89	336	814	104	16		367991	34	336	3326	31950	29934	16		1575738
7459221	16253106	34	89	336	814	113	16		298557	34	336	3326	31950	31950	16		1634220
7459221	14579493	34	89	336	814	113	16		275542	34	336	3326	31950	31950	16		1753650
7459221	49650310	34	89	336	814	113	17		387033	34	336	3326	31950	31950	17		1958963
7459221	7770986	34	89	336	814	113	17		353038	34	336	3326	31950	31950	17		1759860
7459221	17791429	34	89	336	814	113	15		377032	34	336	3326	31950	31950	15		1810517
7459221	7461171	34	89	336	814	113	16		360552	34	336	3326	31950	31950	16		1856820
7459221	6677293	34	89	336	814	104	15		475078	34	336	3326	31950	29934	15		1805966
7459221	21057006	34	89	336	814	113	16		351125	34	336	3326	31950	31950	16		2082729
7459221	18021634	34	89	336	814	104	18		381889	34	336	3326	31950	29934	18		1831786
7459221	13955186	34	89	336	814	113	17		335779	34	336	3326	31950	31950	17		1811681
7459221	16210652	34	89	336	814	113	19		358294	34	336	3326	31950	31950	19		1762824
7459221	14579476	34	89	336	814	113	16		355464	34	336	3326	31950	31950	16		1706074
7459221	18754874	34	89	336	814	113	18		404363	34	336	3326	31950	31950	18		1982289
7459221	35497190	34	89	336	814	113	16		389444	34	336	3326	31950	31950	16		1740257
7459221	9001623	34	89	336	814	113	20		405735	34	336	3326	31950	31950	20		1797153
7459221	15178444	34	89	336	814	113	16		416616	34	336	3326	31950	31950	16		1903662
7459221	21057029	34	89	336	814	104	14		360156	34	336	3326	31950	29934	14		1786998
7459221	21057015	34	89	336	814	104	14		508618	34	336	3326	31950	29934	14		1703845
7459221	19514888	34	89	336	814	113	15		203252	34	336	3326	31950	31950	15		1929514
7459221	21056991	34	89	336	814	113	16		419339	34	336	3326	31950	31950	16		1751686
7459221	12998942	34	89	336	814	113	16		337416	34	336	3326	31950	31950	16		1751061
7459221	18130742	34	89	336	814	113	17		280371	34	336	3326	31950	31950	17		1582299
7459221	13303993	34	89	336	814	104	15		316717	34	336	3326	31950	29934	15		1574876
7459221	15175195	34	89	336	814	113	20		388920	34	336	3326	31950	31950	20		1753190
7459221	18295122	34	89	336	814	104	14		322008	34	336	3326	31950	29934	14		2046703
7459221	21057002	34	89	336	814	113	16		1105720	34	336	3326	31950	31950	16		2632883
7459221	9001819	34	89	336	814	103	15		324462	34	336	3326	31950	28624	15		1681165
7459221	18678374	34	89	336	814	102	35		428537	34	336	3326	31950	28624	35		1556245
7459221	14581567	34	89	336	814	103	16		362696	34	336	3326	31950	28624	16		1849429
7459221	7787802	34	89	336	814	100	25		292211	34	336	3326	31950	28624	25		1531623
7459221	7810038	34	89	336	814	101	17		191267	34	336	3326	31950	28624	17		1486455
7459221	7478255	34	89	336	814	67	12		195411	34	336	3326	31950	19956	12		1725457
7459221	18022059	34	89	336	814	67	11		319172	34	336	3326	31950	19956	11		2107749
7459221	14018640	34	89	336	814	78	24		183685	34	336	3326	31950	21972	24		1433587
7459221	24529322	34	89	336	814	69	20		191701	34	336	3326	31950	19956	20		1547028
7459221	6590008	34	89	336	814	69	20		183802	34	336	3326	31950	19956	20		1415790
18754874	19514897	81	186	534	1118	142	20		204177	81	800	7920	76080	76080	20		6703884
18754874	16250137	81	186	534	1118	130	20		202862	81	800	7920	76080	71280	20		6660740
18754874	18130267	81	186	534	1118	130	19		193455	81	800	7920	76080	71280	19		6643261
18754874	18752428	81	186	534	1118	130	19		201693	81	800	7920	76080	71280	19		6660892
18754874	18752426	81	186	534	1118	130	19		208307	81	800	7920	76080	71280	19		6735228
18754874	18130598	81	186	534	1118	130	19		202905	81	800	7920	76080	71280	19		6690212
18754874	14579088	81	186	534	1118	130	19		197186	81	800	7920	76080	71280	19		6737147
18754874	18464147	81	186	534	1118	142	20		191221	81	800	7920	76080	76080	20		6618558
18754874	41522043	81	186	534	1118	130	19		189222	81	800	7920	76080	71280	19		6598521
18754874	14579494	81	186	534	1118	130	19		197792	81	800	7920	76080	71280	19		6688765
18754874	15197179	81	186	534	1118	130	19		199031	81	800	7920	76080	71280	19		6670266
18754874	16272469	81	186	534	1118	130	19		190641	81	800	7920	76080	71280	19		6736140
18754874	16211076	81	186	534	1118	130	19		189855	81	800	7920	76080	71280	19		7363093
18754874	16253106	81	186	534	1118	142	20		207906	81	800	7920	76080	76080	20		7170179
18754874	14579493	81	186	534	1118	142	20		200212	81	800	7920	76080	76080	20		6696541
18754874	49650310	81	186	534	1118	142	23		204920	81	800	7920	76080	76080	23		6627883
18754874	7770986	81	186	534	1118	142	20		195114	81	800	7920	76080	76080	20		6732910
18754874	17791429	81	186	534	1118	142	20		194065	81	800	7920	76080	76080	20		6765465
18754874	7461171	81	186	534	1118	142	20		198077	81	800	7920	76080	76080	20		6756483
18754874	6677293	81	186	534	1118	130	19		188576	81	800	7920	76080	71280	19		6659132
18754874	21057006	81	186	534	1118	142	20		194798	81	800	7920	76080	76080	20		6672833
18754874	18021634	81	186	534	1118	130	24		218712	81	800	7920	76080	71280	24		6714633
18754874	13955186	81	186	534	1118	142	20		197026	81	800	7920	76080	76080	20		6877301
18754874	16210652	81	186	534	1118	142	25		298762	81	800	7920	76080	76080	25		6743021
18754874	14579476	81	186	534	1118	142	20		878252	81	800	7920	76080	76080	20		7257708
18754874	7459221	81	186	534	1118	142	26		266237	81	800	7920	76080	76080	26		7218394
18754874	35497190	81	186	534	1118	142	20		268849	81	800	7920	76080	76080	20		7216077
18754874	9001623	81	186	534	1118	142	26		292903	81	800	7920	76080	76080	26		6716068
18754874	15178444	81	186	534	1118	142	21		328193	81	800	7920	76080	76080	21		6817796
18754874	21057029	81	186	534	1118	130	19		276093	81	800	7920	76080	71280	19		6666176
18754874	21057015	81	186	534	1118	130	19		310109	81	800	7920	76080	71280	19		6697218
18754874	19514888	81	186	534	1118	142	20		294923	81	800	7920	76080	76080	20		6698131
18754874	21056991	81	186	534	1118	142	21		3089009	81	800	7920	76080	76080	21		8169187
18754874	12998942	81	186	534	1118	142	20		313749	81	800	7920	76080	76080	20		6620936
18754874	18130742	81	186	534	1118	142	20		275453	81	800	7920	76080	76080	20		7280353
18754874	13303993	81	186	534	1118	130	19		268704	81	800	7920	76080	71280	19		6821194
18754874	15175195	81	186	534	1118	142	25		272985	81	800	7920	76080	76080	25		6710869
18754874	18295122	81	186	534	1118	130	19		269848	81	800	7920	76080	71280	19		6665040
18754874	21057002	81	186	534	1118	142	20		284541	81	800	7920	76080	76080	20		6675842
18754874	9001819	81	186	534	1118	129	20		263960	81	800	7920	76080	68160	20		6635379
18754874	18678374	81	186	534	1118	127	40		266902	81	800	7920	76080	68160	40		6708899
18754874	14581567	81	186	534	1118	127	20		648798	81	800	7920	76080	68160	20		6688891
18754874	7787802	81	186	534	1118	128	28		269816	81	800	7920	76080	68160	28		6673906
18754874	7810038	81	186	534	1118	127	20		290469	81	800	7920	76080	68160	20		6701983
18754874	7478255	81	186	534	1118	87	16		298991	81	800	7920	76080	47520	16		6917368
18754874	18022059	81	186	534	1118	87	15		272260	81	800	7920	76080	47520	15		6492785
18754874	14018640	81	186	534	1118	98	29		282223	81	800	7920	76080	52320	29		6528677
18754874	24529322	81	186	534	1118	86	24		336381	81	800	7920	76080	47520	24		6630917
18754874	6590008	81	186	534	1118	86	24		263682	81	800	7920	76080	47520	24		6685871
35497190	19514897	81	176	475	897	123	17		267975	81	800	7920	76080	76080	17		7020508
35497190	16250137	81	176	475	897	113	16		1666498	81	800	7920	76080	71280	16		6769811
35497190	18130267	81	176	475	897	113	16		365035	81	800	7920	76080	71280	16		6673138
35497190	18752428	81	176	475	897	113	16		298039	81	800	7920	76080	71280	16		6853212
35497190	18752426	81	176	475	897	113	16		1828362	81	800	7920	76080	71280	16		8137479
35497190	18130598	81	176	475	897	113	16		434829	81	800	7920	76080	71280	16		7016045
35497190	14579088	81	176	475	897	113	16		332465	81	800	7920	76080	71280	16		6692247
35497190	18464147	81	176	475	897	123	17		419450	81	800	7920	76080	76080	17		7469585
35497190	41522043	81	176	475	897	113	17		720539	81	800	7920	76080	71280	17		8605348
35497190	14579494	81	176	475	897	113	16		747688	81	800	7920	76080	71280	16		6836433
35497190	15197179	81	176	475	897	113	16		377668	81	800	7920	76080	71280	16		7002884
35497190	16272469	81	176	475	897	113	16		588293	81	800	7920	76080	71280	16		7056759
35497190	16211076	81	176	475	897	113	16		2513728	81	800	7920	76080	71280	16		7255895
35497190	16253106	81	176	475	897	123	17		327301	81	800	7920	76080	76080	17		7087436
35497190	14579493	81	176	475	897	123	17		435246	81	800	7920	76080	76080	17		6747398
35497190	49650310	81	176	475	897	123	18		379213	81	800	7920	76080	76080	18		6873934
35497190	7770986	81	176	475	897	123	17		265958	81	800	7920	76080	76080	17		7046227
35497190	17791429	81	176	475	897	123	17		2869908	81	800	7920	76080	76080	17		8955581
35497190	7461171	81	176	475	897	123	17		302343	81	800	7920	76080	76080	17		6719259
35497190	6677293	81	176	475	897	113	17		208421	81	800	7920	76080	71280	17		7014702
35497190	21057006	81	176	475	897	123	18		198438	81	800	7920	76080	76080	18		6826581
35497190	18021634	81	176	475	897	113	19		277007	81	800	7920	76080	71280	19		7820216
35497190	13955186	81	176	475	897	123	17		194280	81	800	7920	76080	76080	17		6752934
35497190	16210652	81	176	475	897	123	20		192797	81	800	7920	76080	76080	20		6634759
35497190	14579476	81	176	475	897	123	17		188481	81	800	7920	76080	76080	17		7342216
35497190	7459221	81	176	475	897	123	21		197128	81	800	7920	76080	76080	21		6599448
35497190	18754874	81	176	475	897	123	19		202285	81	800	7920	76080	76080	19		7360555
35497190	9001623	81	176	475	897	123	21		197299	81	800	7920	76080	76080	21		6741672
35497190	15178444	81	176	475	897	123	17		207786	81	800	7920	76080	76080	17		6703192
35497190	21057029	81	176	475	897	113	16		216544	81	800	7920	76080	71280	16		6672449
35497190	21057015	81	176	475	897	113	16		191492	81	800	7920	76080	71280	16		6636773
35497190	19514888	81	176	475	897	123	17		190228	81	800	7920	76080	76080	17		6758901
35497190	21056991	81	176	475	897	123	17		205063	81	800	7920	76080	76080	17		6676932
35497190	12998942	81	176	475	897	123	17		191644	81	800	7920	76080	76080	17		6797002
35497190	18130742	81	176	475	897	123	17		211576	81	800	7920	76080	76080	17		7317554
35497190	13303993	81	176	475	897	113	16		189009	81	800	7920	76080	71280	16		6657566
35497190	15175195	81	176	475	897	123	20		200621	81	800	7920	76080	76080	20		6703447
35497190	18295122	81	176	475	897	113	16		188506	81	800	7920	76080	71280	16		6641137
35497190	21057002	81	176	475	897	123	17		217436	81	800	7920	76080	76080	17		7457314
35497190	9001819	81	176	475	897	113	17		291720	81	800	7920	76080	68160	17		6772324
35497190	18678374	81	176	475	897	110	33		261864	81	800	7920	76080	68160	33		6675570
35497190	14581567	81	176	475	897	111	17		258917	81	800	7920	76080	68160	17		7136227
35497190	7787802	81	176	475	897	111	24		276047	81	800	7920	76080	68160	24		7198335
35497190	7810038	81	176	475	897	107	18		354730	81	800	7920	76080	68160	18		6701818
35497190	7478255	81	176	475	897	76	14		590347	81	800	7920	76080	47520	14		7014383
35497190	18022059	81	176	475	897	76	13		303245	81	800	7920	76080	47520	13		7050560
35497190	14018640	81	176	475	897	85	28		315610	81	800	7920	76080	52320	28		6639546
35497190	24529322	81	176	475	897	75	22		398685	81	800	7920	76080	47520	22		6689966
35497190	6590008	81	176	475	897	75	22		257603	81	800	7920	76080	47520	22		6470333
9001623	19514897	81	108	346	842	116	18		264576	81	800	7920	76080	76080	18		6770153
9001623	16250137	81	108	346	842	107	16		274567	81	800	7920	76080	71280	16		6724925
9001623	18130267	81	108	346	842	107	17		293009	81	800	7920	76080	71280	17		7286979
9001623	18752428	81	108	346	842	107	17		276150	81	800	7920	76080	71280	17		6782302
9001623	18752426	81	108	346	842	107	17		361853	81	800	7920	76080	71280	17		7191753
9001623	18130598	81	108	346	842	107	17		436281	81	800	7920	76080	71280	17		6606655
9001623	14579088	81	108	346	842	107	17		255455	81	800	7920	76080	71280	17		6859182
9001623	18464147	81	108	346	842	116	18		287603	81	800	7920	76080	76080	18		6909772
9001623	41522043	81	108	346	842	107	16		263303	81	800	7920	76080	71280	16		6773373
9001623	14579494	81	108	346	842	107	16		263041	81	800	7920	76080	71280	16		6689241
9001623	15197179	81	108	346	842	107	15		271205	81	800	7920	76080	71280	15		6685601
9001623	16272469	81	108	346	842	107	17		275251	81	800	7920	76080	71280	17		6743067
9001623	16211076	81	108	346	842	107	17		278133	81	800	7920	76080	71280	17		6691208
9001623	16253106	81	108	346	842	116	17		310796	81	800	7920	76080	76080	17		6810449
9001623	14579493	81	108	346	842	116	17		261122	81	800	7920	76080	76080	17		6865684
9001623	49650310	81	108	346	842	116	18		266477	81	800	7920	76080	76080	18		6727255
9001623	7770986	81	108	346	842	116	18		258839	81	800	7920	76080	76080	18		6742796
9001623	17791429	81	108	346	842	116	16		270838	81	800	7920	76080	76080	16		6824220
9001623	7461171	81	108	346	842	116	17		317275	81	800	7920	76080	76080	17		6759745
9001623	6677293	81	108	346	842	107	16		261504	81	800	7920	76080	71280	16		7194834
9001623	21057006	81	108	346	842	116	17		283219	81	800	7920	76080	76080	17		6887061
9001623	18021634	81	108	346	842	107	19		322364	81	800	7920	76080	71280	19		6672573
9001623	13955186	81	108	346	842	116	18		291039	81	800	7920	76080	76080	18		6783690
9001623	16210652	81	108	346	842	116	20		259168	81	800	7920	76080	76080	20		6974469
9001623	14579476	81	108	346	842	116	17		284947	81	800	7920	76080	76080	17		7145839
9001623	7459221	81	108	346	842	116	22		310198	81	800	7920	76080	76080	22		6792156
9001623	18754874	81	108	346	842	116	19		384223	81	800	7920	76080	76080	19		6939961
9001623	35497190	81	108	346	842	116	17		438869	81	800	7920	76080	76080	17		7106090
9001623	15178444	81	108	346	842	116	17		266709	81	800	7920	76080	76080	17		6764507
9001623	21057029	81	108	346	842	107	15		273439	81	800	7920	76080	71280	15		6751336
9001623	21057015	81	108	346	842	107	15		360807	81	800	7920	76080	71280	15		6840272
9001623	19514888	81	108	346	842	116	16		357963	81	800	7920	76080	76080	16		6780742
9001623	21056991	81	108	346	842	116	17		329698	81	800	7920	76080	76080	17		6962914
9001623	12998942	81	108	346	842	116	17		373853	81	800	7920	76080	76080	17		6849954
9001623	18130742	81	108	346	842	116	18		310332	81	800	7920	76080	76080	18		6805788
9001623	13303993	81	108	346	842	107	16		354411	81	800	7920	76080	71280	16		6857664
9001623	15175195	81	108	346	842	116	21		334467	81	800	7920	76080	76080	21		6861265
9001623	18295122	81	108	346	842	107	15		372883	81	800	7920	76080	71280	15		6826602
9001623	21057002	81	108	346	842	116	17		188969	81	800	7920	76080	76080	17		6697759
9001623	9001819	81	108	346	842	106	16		204115	81	800	7920	76080	68160	16		6709531
9001623	18678374	81	108	346	842	104	35		196605	81	800	7920	76080	68160	35		7505861
9001623	14581567	81	108	346	842	106	17		190047	81	800	7920	76080	68160	17		7308542
9001623	7787802	81	108	346	842	103	26		190379	81	800	7920	76080	68160	26		6690469
9001623	7810038	81	108	346	842	104	18		210059	81	800	7920	76080	68160	18		6647705
9001623	7478255	81	108	346	842	69	13		193186	81	800	7920	76080	47520	13		6832423
9001623	18022059	81	108	346	842	69	12		206062	81	800	7920	76080	47520	12		6519505
9001623	14018640	81	108	346	842	79	24		192520	81	800	7920	76080	52320	24		6571777
9001623	24529322	81	108	346	842	70	20		195828	81	800	7920	76080	47520	20		6525596
9001623	6590008	81	108	346	842	70	20		190467	81	800	7920	76080	47520	20		7221694
15178444	19514897	81	236	643	1031	144	21		218062	81	800	7920	76080	76080	21		7058591
15178444	16250137	81	236	643	1031	133	20		196472	81	800	7920	76080	71280	20		6626753
15178444	18130267	81	236	643	1031	133	20		206447	81	800	7920	76080	71280	20		6637581
15178444	18752428	81	236	643	1031	133	20		195723	81	800	7920	76080	71280	20		6932393
15178444	18752426	81	236	643	1031	133	20		223894	81	800	7920	76080	71280	20		6678772
15178444	18130598	81	236	643	1031	133	20		190429	81	800	7920	76080	71280	20		6897677
15178444	14579088	81	236	643	1031	133	20		205500	81	800	7920	76080	71280	20		6910208
15178444	18464147	81	236	643	1031	144	21		194076	81	800	7920	76080	76080	21		6657450
15178444	41522043	81	236	643	1031	133	21		201667	81	800	7920	76080	71280	21		6694712
15178444	14579494	81	236	643	1031	133	20		231267	81	800	7920	76080	71280	20		6673219
15178444	15197179	81	236	643	1031	133	20		213142	81	800	7920	76080	71280	20		6684141
15178444	16272469	81	236	643	1031	133	20		188916	81	800	7920	76080	71280	20		6698798
15178444	16211076	81	236	643	1031	133	20		199241	81	800	7920	76080	71280	20		6917798
15178444	16253106	81	236	643	1031	144	21		197323	81	800	7920	76080	76080	21		7434572
15178444	14579493	81	236	643	1031	144	21		213905	81	800	7920	76080	76080	21		6806043
15178444	49650310	81	236	643	1031	144	23		347606	81	800	7920	76080	76080	23		6758077
15178444	7770986	81	236	643	1031	144	21		289350	81	800	7920	76080	76080	21		7280055
15178444	17791429	81	236	643	1031	144	21		780672	81	800	7920	76080	76080	21		7314644
15178444	7461171	81	236	643	1031	144	21		2425770	81	800	7920	76080	76080	21		6890641
15178444	6677293	81	236	643	1031	133	21		270064	81	800	7920	76080	71280	21		6709144
15178444	21057006	81	236	643	1031	144	22		355582	81	800	7920	76080	76080	22		6689903
15178444	18021634	81	236	643	1031	133	24		322727	81	800	7920	76080	71280	24		6759812
15178444	13955186	81	236	643	1031	144	21		386156	81	800	7920	76080	76080	21		7023266
15178444	16210652	81	236	643	1031	144	25		397573	81	800	7920	76080	76080	25		6973009
15178444	14579476	81	236	643	1031	144	21		307657	81	800	7920	76080	76080	21		6592136
15178444	7459221	81	236	643	1031	144	28		274119	81	800	7920	76080	76080	28		7495017
15178444	18754874	81	236	643	1031	144	23		311047	81	800	7920	76080	76080	23		6783520
15178444	35497190	81	236	643	1031	144	21		262279	81	800	7920	76080	76080	21		6887003
15178444	9001623	81	236	643	1031	144	28		303233	81	800	7920	76080	76080	28		6649997
15178444	21057029	81	236	643	1031	133	20		258519	81	800	7920	76080	71280	20		6706221
15178444	21057015	81	236	643	1031	133	20		287296	81	800	7920	76080	71280	20		6757899
15178444	19514888	81	236	643	1031	144	21		314033	81	800	7920	76080	76080	21		6703954
15178444	21056991	81	236	643	1031	144	21		2095924	81	800	7920	76080	76080	21		8113180
15178444	12998942	81	236	643	1031	144	21		349052	81	800	7920	76080	76080	21		6751953
15178444	18130742	81	236	643	1031	144	21		338249	81	800	7920	76080	76080	21		7231515
15178444	13303993	81	236	643	1031	133	20		273725	81	800	7920	76080	71280	20		6700226
15178444	15175195	81	236	643	1031	144	25		265208	81	800	7920	76080	76080	25		6800754
15178444	18295122	81	236	643	1031	133	20		259131	81	800	7920	76080	71280	20		6705041
15178444	21057002	81	236	643	1031	144	21		277055	81	800	7920	76080	76080	21		6785776
15178444	9001819	81	236	643	1031	131	21		282581	81	800	7920	76080	68160	21		6664412
15178444	18678374	81	236	643	1031	127	36		268626	81	800	7920	76080	68160	36		6741772
15178444	14581567	81	236	643	1031	131	21		280093	81	800	7920	76080	68160	21		6949210
15178444	7787802	81	236	643	1031	131	31		301200	81	800	7920	76080	68160	31		6810761
15178444	7810038	81	236	643	1031	127	22		275551	81	800	7920	76080	68160	22		6973863
15178444	7478255	81	236	643	1031	90	18		270105	81	800	7920	76080	47520	18		6573197
15178444	18022059	81	236	643	1031	90	17		290247	81	800	7920	76080	47520	17		6596602
15178444	14018640	81	236	643	1031	97	35		371353	81	800	7920	76080	52320	35		6640214
15178444	24529322	81	236	643	1031	86	28		284933	81	800	7920	76080	47520	28		6730499
15178444	6590008	81	236	643	1031	86	28		271268	81	800	7920	76080	47520	28		6499923
21057029	19514897	81	196	583	1059	144	21		291379	81	800	7920	76080	76080	21		6695906
21057029	16250137	81	196	583	1059	133	20		315396	81	800	7920	76080	71280	20		7123129
21057029	18130267	81	196	583	1059	133	20		280623	81	800	7920	76080	71280	20		6990524
21057029	18752428	81	196	583	1059	133	20		318420	81	800	7920	76080	71280	20		6839579
21057029	18752426	81	196	583	1059	133	20		195053	81	800	7920	76080	71280	20		6786570
21057029	18130598	81	196	583	1059	133	20		308546	81	800	7920	76080	71280	20		6945343
21057029	14579088	81	196	583	1059	133	20		394017	81	800	7920	76080	71280	20		6653163
21057029	18464147	81	196	583	1059	144	21		361175	81	800	7920	76080	76080	21		6783005
21057029	41522043	81	196	583	1059	133	19		347742	81	800	7920	76080	71280	19		7269138
21057029	14579494	81	196	583	1059	133	19		398601	81	800	7920	76080	71280	19		7154705
21057029	15197179	81	196	583	1059	133	19		345508	81	800	7920	76080	71280	19		7028167
21057029	16272469	81	196	583	1059	133	20		527083	81	800	7920	76080	71280	20		6781921
21057029	16211076	81	196	583	1059	133	20		192692	81	800	7920	76080	71280	20		6721986
21057029	16253106	81	196	583	1059	144	20		190171	81	800	7920	76080	76080	20		6630890
21057029	14579493	81	196	583	1059	144	20		513079	81	800	7920	76080	76080	20		7651192
21057029	49650310	81	196	583	1059	144	23		212508	81	800	7920	76080	76080	23		6670100
21057029	7770986	81	196	583	1059	144	21		200596	81	800	7920	76080	76080	21		6752088
21057029	17791429	81	196	583	1059	144	20		221461	81	800	7920	76080	76080	20		6738762
21057029	7461171	81	196	583	1059	144	20		211454	81	800	7920	76080	76080	20		6782487
21057029	6677293	81	196	583	1059	133	19		205701	81	800	7920	76080	71280	19		6627736
21057029	21057006	81	196	583	1059	144	20		206301	81	800	7920	76080	76080	20		6770850
21057029	18021634	81	196	583	1059	133	24		317843	81	800	7920	76080	71280	24		6663853
21057029	13955186	81	196	583	1059	144	21		202082	81	800	7920	76080	76080	21		6677489
21057029	16210652	81	196	583	1059	144	25		216666	81	800	7920	76080	76080	25		6753101
21057029	14579476	81	196	583	1059	144	20		1238042	81	800	7920	76080	76080	20		7301505
21057029	7459221	81	196	583	1059	144	27		209829	81	800	7920	76080	76080	27		6663309
21057029	18754874	81	196	583	1059	144	24		212594	81	800	7920	76080	76080	24		6601021
21057029	35497190	81	196	583	1059	144	20		275278	81	800	7920	76080	76080	20		7483580
21057029	9001623	81	196	583	1059	144	26		208535	81	800	7920	76080	76080	26		6646950
21057029	15178444	81	196	583	1059	144	21		189292	81	800	7920	76080	76080	21		6701478
21057029	21057015	81	196	583	1059	133	19		219987	81	800	7920	76080	71280	19		6691952
21057029	19514888	81	196	583	1059	144	20		1272023	81	800	7920	76080	76080	20		6786845
21057029	21056991	81	196	583	1059	144	20		207122	81	800	7920	76080	76080	20		7732826
21057029	12998942	81	196	583	1059	144	20		202314	81	800	7920	76080	76080	20		6769274
21057029	18130742	81	196	583	1059	144	21		194029	81	800	7920	76080	76080	21		6898718
21057029	13303993	81	196	583	1059	133	19		184494	81	800	7920	76080	71280	19		6808657
21057029	15175195	81	196	583	1059	144	26		194158	81	800	7920	76080	76080	26		6696561
21057029	18295122	81	196	583	1059	133	19		198839	81	800	7920	76080	71280	19		6595515
21057029	21057002	81	196	583	1059	144	20		251358	81	800	7920	76080	76080	20		6702748
21057029	9001819	81	196	583	1059	131	20		244092	81	800	7920	76080	68160	20		6644787
21057029	18678374	81	196	583	1059	128	36		194262	81	800	7920	76080	68160	36		6677709
21057029	14581567	81	196	583	1059	131	20		197072	81	800	7920	76080	68160	20		6629211
21057029	7787802	81	196	583	1059	129	29		198087	81	800	7920	76080	68160	29		6669263
21057029	7810038	81	196	583	1059	130	21		203987	81	800	7920	76080	68160	21		6685698
21057029	7478255	81	196	583	1059	87	17		199729	81	800	7920	76080	47520	17		6591549
21057029	18022059	81	196	583	1059	87	16		1140183	81	800	7920	76080	47520	16		7275071
21057029	14018640	81	196	583	1059	97	31		215870	81	800	7920	76080	52320	31		7052785
21057029	24529322	81	196	583	1059	86	26		280097	81	800	7920	76080	47520	26		6546410
21057029	6590008	81	196	583	1059	86	26		282836	81	800	7920	76080	47520	26		6540836
21057015	19514897	81	196	583	1031	140	20		288831	81	800	7920	76080	76080	20		6750959
21057015	16250137	81	196	583	1031	130	19		238751	81	800	7920	76080	71280	19		6841830
21057015	18130267	81	196	583	1031	130	19		286059	81	800	7920	76080	71280	19		6903195
21057015	18752428	81	196	583	1031	130	19		264864	81	800	7920	76080	71280	19		7312220
21057015	18752426	81	196	583	1031	130	19		267025	81	800	7920	76080	71280	19		6867905
21057015	18130598	81	196	583	1031	130	19		369953	81	800	7920	76080	71280	19		6704165
21057015	14579088	81	196	583	1031	130	19		288607	81	800	7920	76080	71280	19		6766622
21057015	18464147	81	196	583	1031	140	20		279249	81	800	7920	76080	76080	20		6746794
21057015	41522043	81	196	583	1031	130	18		266474	81	800	7920	76080	71280	18		6673589
21057015	14579494	81	196	583	1031	130	18		270844	81	800	7920	76080	71280	18		7114331
21057015	15197179	81	196	583	1031	130	18		299708	81	800	7920	76080	71280	18		6776442
21057015	16272469	81	196	583	1031	130	19		279599	81	800	7920	76080	71280	19		6794106
21057015	16211076	81	196	583	1031	130	19		260913	81	800	7920	76080	71280	19		6901171
21057015	16253106	81	196	583	1031	140	19		236792	81	800	7920	76080	76080	19		6777489
